Class,FPR,TPR
0,0.004070679049571825,0.30967782062445576
0,0.004070679049571825,0.30986441099639256
0,0.004085755638644313,0.30986441099639256
0,0.004085755638644313,0.31085955964672224
0,0.004100832227716802,0.31085955964672224
0,0.004100832227716802,0.31160592113446944
0,0.00411590881678929,0.31160592113446944
0,0.00411590881678929,0.3129120537380271
0,0.0041309854058617776,0.3129120537380271
0,0.0041309854058617776,0.3129742505286727
0,0.004146061994934266,0.3129742505286727
0,0.004146061994934266,0.3132852344819007
0,0.00419129176215173,0.3132852344819007
0,0.00419129176215173,0.31378280880706555
0,0.004206368351224219,0.31378280880706555
0,0.004206368351224219,0.3139072023883568
0,0.004221444940296707,0.3139072023883568
0,0.004221444940296707,0.3145291702948128
0,0.004236521529369195,0.3145291702948128
0,0.004236521529369195,0.3145913670854584
0,0.004251598118441684,0.3145913670854584
