Class,FPR,TPR
0,0.00479435532505126,0.33032715511879585
0,0.00479435532505126,0.33038935190944146
0,0.004809431914123748,0.33038935190944146
0,0.004809431914123748,0.3305137454907327
0,0.004824508503196237,0.3305137454907327
0,0.004824508503196237,0.3308247294439607
0,0.004839585092268725,0.3308247294439607
0,0.004839585092268725,0.3309491230252519
0,0.004869738270413701,0.3309491230252519
0,0.004869738270413701,0.33194427167558155
0,0.00488481485948619,0.33194427167558155
0,0.00488481485948619,0.3326284363726832
0,0.004899891448558678,0.3326284363726832
0,0.004899891448558678,0.33269063316332875
0,0.004914968037631166,0.33269063316332875
0,0.004914968037631166,0.3330638139072024
0,0.004930044626703655,0.3330638139072024
0,0.004930044626703655,0.33349919144172163
0,0.004945121215776143,0.33349919144172163
0,0.004945121215776143,0.33405896255753204
0,0.004960197804848631,0.33405896255753204
0,0.004960197804848631,0.33505411120786166
0,0.00497527439392112,0.33505411120786166
0,0.00497527439392112,0.33741758925239457
0,0.004990350982993608,0.33741758925239457
0,0.004990350982993608,0.3375419828336858
0,0.005020504161138584,0.3375419828336858
0,0.005020504161138584,0.33760417962433137
0,0.0050355807502110725,0.33760417962433137
0,0.0050355807502110725,0.3377285732056226
0,0.0050506573392835605,0.3377285732056226
0,0.0050506573392835605,0.3380395571588506
0,0.0050657339283560485,0.3380395571588506
0,0.0050657339283560485,0.3384127379027242
0,0.005080810517428537,0.3384127379027242
0,0.005080810517428537,0.33922129618111707
0,0.005095887106501025,0.33922129618111707
0,0.005095887106501025,0.33928349297176263
0,0.005126040284646001,0.33928349297176263
0,0.005126040284646001,0.3402164448314467
0,0.005156193462790978,0.3402164448314467
0,0.005156193462790978,0.3403408384127379
0,0.005171270051863466,0.3403408384127379
0,0.005171270051863466,0.3404030352033835
0,0.005201423230008443,0.3404030352033835
0,0.005201423230008443,0.34052742878467473
0,0.005231576408153419,0.34052742878467473
0,0.005231576408153419,0.34071401915661154
0,0.005246652997225908,0.34071401915661154
0,0.005246652997225908,0.3408384127379027
0,0.005291882764443373,0.3408384127379027
0,0.005291882764443373,0.34226893892275156
0,0.005306959353515861,0.34226893892275156
0,0.005306959353515861,0.3424555292946884
0,0.005322035942588349,0.3424555292946884
0,0.005322035942588349,0.34407264585147407
0,0.005337112531660837,0.34407264585147407
0,0.005337112531660837,0.3445080233859933
0,0.0053521891207333255,0.3445080233859933
0,0.0053521891207333255,0.3446946137579301
0,0.0053672657098058135,0.3446946137579301
0,0.0053672657098058135,0.34656051747729816
0,0.0053823422988783015,0.34656051747729816
0,0.0053823422988783015,0.3469958950118174
0,0.00539741888795079,0.3469958950118174
0,0.00539741888795079,0.3471202885931086
0,0.005412495477023278,0.3471202885931086
0,0.005412495477023278,0.3478044532902102
0,0.005427572066095766,0.3478044532902102
0,0.005427572066095766,0.3480532404527926
0,0.005472801833313231,0.3480532404527926
0,0.005472801833313231,0.34848861798731184
0,0.005487878422385719,0.34848861798731184
0,0.005487878422385719,0.3489861923124767
0,0.005502955011458208,0.3489861923124767
