Class,FPR,TPR
0,0.004070679049571825,0.29798482398308246
0,0.004070679049571825,0.2991043662147033
0,0.004085755638644313,0.2991043662147033
0,0.004085755638644313,0.29916656300534894
0,0.00411590881678929,0.29916656300534894
0,0.00411590881678929,0.3010946635153626
0,0.0041309854058617776,0.3010946635153626
0,0.0041309854058617776,0.30227640253762905
0,0.004146061994934266,0.30227640253762905
0,0.004146061994934266,0.30246299290956585
0,0.004161138584006754,0.30246299290956585
0,0.004161138584006754,0.3027739768627939
0,0.004176215173079242,0.3027739768627939
0,0.004176215173079242,0.3030849608160219
0,0.00419129176215173,0.3030849608160219
0,0.00419129176215173,0.3037691255131235
0,0.004206368351224219,0.3037691255131235
0,0.004206368351224219,0.3039557158850603
0,0.004221444940296707,0.3039557158850603
0,0.004221444940296707,0.30401791267570594
0,0.004251598118441684,0.30401791267570594
0,0.004251598118441684,0.30638139072023884
0,0.004266674707514172,0.30638139072023884
0,0.004266674707514172,0.3079985072770245
0,0.00428175129658666,0.3079985072770245
0,0.00428175129658666,0.3081850976489613
0,0.004296827885659148,0.3081850976489613
0,0.004296827885659148,0.3084338848115437
0,0.004311904474731637,0.3084338848115437
0,0.004311904474731637,0.3100510013683294
0,0.004326981063804125,0.3100510013683294
0,0.004326981063804125,0.310424182112203
0,0.004342057652876613,0.310424182112203
0,0.004342057652876613,0.31048637890284864
0,0.004357134241949102,0.31048637890284864
0,0.004357134241949102,0.31067296927478544
