fpr,tpr
0.001201281366791244,0.1925168219267873
0.0012546716497597438,0.19572011562598898
0.0012832635418073754,0.19723239799056694
0.001311663249306477,0.19870248212094874
0.0013563867105283673,0.20215443167486696
0.001388147357180993,0.20456025049888918
0.0014021227837414064,0.2056225967567226
0.0015137934468678418,0.2104667464444981
0.0015669323247332163,0.21250420213930538
0.0016370184437411329,0.21533244808905172
0.0016735013870461948,0.2168335733889039
0.0017020126975550453,0.2179156136391353
0.0017084890549919915,0.21815338594321032
0.0019046332567877887,0.22531098095086927
0.0019487453283502402,0.22698307680758462
0.0019488314806442057,0.22698654556371825
0.0019918334827208443,0.22861584664737
0.0020202629357134244,0.2298104695587929
0.0020822210357714895,0.2324983226828241
0.002134269890584898,0.2346937863502978
0.0022824345969033634,0.2408686656338844
0.0022916415390182125,0.24123148630652153
0.0023105268399561795,0.24192502457544834
0.0023233824125354586,0.2423389577658913
0.002463322991534276,0.24709544883388723
0.0024719708226394704,0.24740236530249163
0.0025627335824879873,0.2506031680713539
0.002623326498612954,0.25273050094810284
0.002674591381872214,0.2546158453259531
0.0027487302061547656,0.25731292690823404
0.002789642285104111,0.2588391446619851
0.0028907199783871403,0.2626425576642112
0.002899861243198578,0.26295353999262333
0.0029097816909902305,0.26328307554486724
0.0030565936999466096,0.26744599924600376
0.0031072602330445174,0.2688699958837636
0.0032554369850060784,0.27304224444756253
0.0033519901467080337,0.2760169262455747
0.0033769353977576083,0.27680358227021395
0.0034223857194548304,0.2783191493932966
0.0034657902599342697,0.2799266554457704
0.0035796298797784684,0.2843202441651629
0.003603844100373732,0.285220492857768
0.003708840911832107,0.2888702459979049
0.0037446469475151878,0.2900127609468384
0.003835300353907797,0.29238241628126505
0.00397757608115323,0.2961102819791395
0.003998379035526138,0.2966736165037446
0.004085755638644313,0.29893481259550414
0.004242605318195399,0.30294806227691423
0.004311265349706353,0.30460427794558464
0.004365382516643021,0.30593929873907333
0.004457652303120356,0.3081430809825978
0.004492823543601495,0.30899492224514125
0.004711692471970102,0.31407450675765114
0.004895464679378245,0.3182848503744492
0.0048999103674932775,0.31838194623739147
0.004930433607996758,0.3190493879094817
0.004945121215776143,0.3193732623746042
0.00505872931126535,0.3217138613215537
0.005365723438334223,0.328483608935108
0.005389706875590977,0.328944625848854
0.005487878422385719,0.3308606711730504
0.0055173787471367395,0.33146684166711166
0.005628225316100466,0.33376799775000404
0.005912973838761345,0.33965805357676054
0.005955252683632855,0.3405574127574287
0.0059705524787248415,0.34093155329448976
0.006114928791952993,0.3444488421692801
0.00625678446508262,0.3477820829321247
0.0063609859528226875,0.3497710909754976
0.006486919380672717,0.3521586846607411
0.006537890044576523,0.35310072686786437
0.00676938849354722,0.3574023213770024
0.00679215217607808,0.3578374582762732
0.007020822210357715,0.36223590860382293
0.00713224368499257,0.3643495744450588
0.0071561091969255235,0.3647808795234514
0.00728199252201182,0.3671021347155411
0.007409620555721541,0.36916266011082977
0.007701548318206086,0.3737016533339329
0.00791570984735918,0.37708824567645083
0.007935641789183205,0.37739314088753206
0.008020745386563744,0.3786316382654631
0.00808684393984663,0.37964210207712795
0.008555792845702083,0.38629785836669883
0.008608732360390786,0.38706436258627974
0.008658651897879238,0.38778594215151596
0.008839899596202117,0.390573794443294
0.009023005676725426,0.3932705606084975
0.00916656615607285,0.3953947909139547
0.009303256807261078,0.3974291164152808
0.009455626097528029,0.39981970909828135
0.009784706308044868,0.4048239134725485
0.00985957573946818,0.4060251903078968
0.009946835877208026,0.4074066498211229
0.0099572877736252,0.40757855346364913
0.01035761669279942,0.4138255313688116
0.010509253005538295,0.4159168773444586
0.010704751735184197,0.41871211469903447
0.010815655811174186,0.4201958809263859
0.010882274987917245,0.4211441208801146
0.011036063201061392,0.42317080825416353
0.01141320585599044,0.42819583484470625
0.011481831689855464,0.4290194174206886
0.01174466288746834,0.43242906316501256
0.011972770955686066,0.43540943296213114
0.01209834583183923,0.43710068972400784
0.012251789814939889,0.43912565676550264
0.01242310939573031,0.44112113427822786
0.012508714271486903,0.4421248480249017
0.013000533902829684,0.4483726069567836
0.013056326136774815,0.4490683026670125
0.0132058559904392,0.4508364246429929
0.01337295690936107,0.4526687594902419
0.013501504497903057,0.45402018239556413
0.013749849234109275,0.4565773514940433
0.014161772557394554,0.4606318449855177
0.014181854396972414,0.4608387476580595
0.014714750934748522,0.4663072653196291
0.014872349047683371,0.4678976986246761
0.015060569682418421,0.4698492868472388
0.015137934468678418,0.4706494605832656
0.015323011211959423,0.47251280285707187
0.015619346279097817,0.47540268168902744
0.01613385121003884,0.48043796909883774
0.016331217074159125,0.48231699264956224
0.016554094801592086,0.48439456600863817
0.016604044215088633,0.4848726823130704
0.01680459156433529,0.4868157989524436
0.017368787969325766,0.4919631979694289
0.01738330720057894,0.49210061392715804
0.017911657436174525,0.4974082697051787
0.018046677119768425,0.4987605591059574
0.018163109399603996,0.4998453676394853
0.018364704710686186,0.501705089053577
0.018579818473037905,0.5035656973577933
0.018906042696900254,0.5065635494568401
0.01970822639470485,0.5134596520705363
0.019768946539654823,0.5139658339126847
0.01983866148789961,0.5145376294674442
0.020006633699191895,0.5159678900987388
0.02015483182060865,0.517294794934442
0.02087441489891445,0.5235752385968817
0.020911229043541188,0.5238877714043936
0.02143714628708626,0.528113875930145
0.021450763204106445,0.5282185715924871
0.021903363587827015,0.531975125534695
0.021996743456760344,0.532765955581153
0.02202967831889254,0.5330517807834294
0.0229465685683271,0.540734607744122
0.023287856274483317,0.5434812337075501
0.02360424689356262,0.545879665412967
0.023625200213561133,0.5460368556257711
0.023643063439896424,0.5461682861189374
0.024137619105053673,0.5498894278739045
0.024997510208146598,0.5567112876106417
