Class,FPR,TPR
0,0.0010402846460016886,0.14945888792138326
0,0.0010402846460016886,0.1506406269436497
0,0.0010553612350741768,0.1506406269436497
0,0.0010553612350741768,0.15132479164075133
0,0.001070437824146665,0.15132479164075133
0,0.001070437824146665,0.1525687274536634
0,0.0010855144132191532,0.1525687274536634
0,0.0010855144132191532,0.15412364721980346
0,0.0011005910022916416,0.15412364721980346
0,0.0011005910022916416,0.15462122154496827
0,0.0011156675913641298,0.15462122154496827
0,0.0011156675913641298,0.15474561512625948
0,0.001130744180436618,0.15474561512625948
0,0.001130744180436618,0.15605174772981714
0,0.0011458207695091063,0.15605174772981714
0,0.0011458207695091063,0.15630053489239956
0,0.0011608973585815945,0.15630053489239956
0,0.0011608973585815945,0.15698469958950118
0,0.0011759739476540827,0.15698469958950118
0,0.0011759739476540827,0.15847742256499564
0,0.0011910505367265709,0.15847742256499564
0,0.0011910505367265709,0.1598457519591989
0,0.0012061271257990593,0.1598457519591989
0,0.0012061271257990593,0.16314218186341584
0,0.0012212037148715475,0.16314218186341584
0,0.0012212037148715475,0.16326657544470705
0,0.0012362803039440357,0.16326657544470705
0,0.0012362803039440357,0.16345316581664388
0,0.001251356893016524,0.16345316581664388
0,0.001251356893016524,0.1641373305137455
0,0.0012664334820890121,0.1641373305137455
0,0.0012664334820890121,0.17328025873864908
0,0.0012815100711615003,0.17328025873864908
0,0.0012815100711615003,0.1734046523199403
0,0.0012965866602339888,0.1734046523199403
0,0.0012965866602339888,0.17483517850478916
0,0.001311663249306477,0.17483517850478916
0,0.001311663249306477,0.1758925239457644
0,0.0013267398383789652,0.1758925239457644
0,0.0013267398383789652,0.1781938051996517
0,0.0013418164274514534,0.1781938051996517
0,0.0013418164274514534,0.1805572832441846
0,0.0013568930165239416,0.1805572832441846
0,0.0013568930165239416,0.18130364473193183
0,0.0013719696055964298,0.18130364473193183
0,0.0013719696055964298,0.18273417091678068
0,0.0014021227837414064,0.18273417091678068
0,0.0014021227837414064,0.1849110585893768
0,0.0014171993728138946,0.1849110585893768
0,0.0014171993728138946,0.18603060082099765
0,0.0014322759618863828,0.18603060082099765
0,0.0014322759618863828,0.18671476551809926
0,0.001447352550958871,0.18671476551809926
0,0.001447352550958871,0.18864286602811295
0,0.0014624291400313592,0.18864286602811295
0,0.0014624291400313592,0.18920263714392338
0,0.0014775057291038474,0.18920263714392338
0,0.0014775057291038474,0.1893270307252146
0,0.001507658907248824,0.1893270307252146
0,0.001507658907248824,0.1895136210971514
0,0.0015227354963213123,0.1895136210971514
0,0.0015227354963213123,0.1901355890036074
0,0.0015378120853938005,0.1901355890036074
0,0.0015378120853938005,0.19044657295683542
0,0.0015528886744662887,0.19044657295683542
0,0.0015528886744662887,0.19144172160716508
0,0.001567965263538777,0.19144172160716508
0,0.001567965263538777,0.19181490235103868
0,0.0015830418526112653,0.19181490235103868
0,0.0015830418526112653,0.1919392959323299
0,0.0015981184416837535,0.1919392959323299
0,0.0015981184416837535,0.19305883816395075
0,0.0016131950307562417,0.19305883816395075
0,0.0016131950307562417,0.19368080607040677
0,0.00162827161982873,0.19368080607040677
0,0.00162827161982873,0.19473815151138202
0,0.0016433482089012181,0.19473815151138202
0,0.0016433482089012181,0.19759920388107974
